Step	Loss(S)	Loss(T)	fwd_S	fwd_T	rev_S	rev_T
998	0.8612	0.0	0.8612	0.8054	0.9958	0.907
999	0.6581	0.0	0.6581	0.9259	0.7933	1.117
1000	0.916	0.0	0.916	1.143	1.138	1.268
1001	0.9397	0.0	0.9397	0.9842	1.053	1.268
1002	1.184	0.0	1.184	1.059	1.331	1.282
1003	0.8504	0.0	0.8504	0.7662	0.9934	0.9242
1004	0.7352	0.0	0.7352	0.7096	0.8763	0.8937
1005	0.724	0.0	0.724	0.8334	0.8871	1.073
1006	0.6082	0.0	0.6082	1.149	0.6747	1.321
1007	0.6292	0.0	0.6292	1.239	0.7071	1.355
1008	0.7365	0.0	0.7365	0.7293	0.9662	0.8099
1009	0.9126	0.0	0.9126	0.8355	1.025	0.9829
1010	0.7686	0.0	0.7686	0.9328	0.9057	1.182
1011	0.9155	0.0	0.9155	0.7705	1.064	0.8494
1012	0.9964	0.0	0.9964	1.066	1.176	1.301
1013	0.8232	0.0	0.8232	0.7073	0.9734	0.9505
1014	0.8167	0.0	0.8167	0.6049	0.9559	0.7031
1015	0.9452	0.0	0.9452	0.8847	1.034	1.058
1016	1.019	0.0	1.019	1.35	1.171	1.589
1017	1.062	0.0	1.062	0.7007	1.188	0.8857
1018	0.7756	0.0	0.7756	0.7581	0.9419	0.9293
1019	1.187	0.0	1.187	0.9659	1.312	1.129
1020	0.7774	0.0	0.7774	0.832	0.9063	1.008
1021	0.8604	0.0	0.8604	0.8427	1.069	0.9845
1022	0.8712	0.0	0.8712	1.002	0.9993	1.137
1023	0.6364	0.0	0.6364	0.5725	0.7115	0.6137
1024	0.9015	0.0	0.9015	0.8022	1.003	0.9322
1025	0.6714	0.0	0.6714	0.9194	0.7423	1.05
1026	1.11	0.0	1.11	0.9734	1.262	1.152
1027	0.6535	0.0	0.6535	0.7845	0.8003	0.9297
1028	0.8461	0.0	0.8461	0.7782	1.02	1.042
1029	0.9307	0.0	0.9307	0.8838	1.086	1.085
1030	0.9779	0.0	0.9779	1.18	1.128	1.367
1031	0.9289	0.0	0.9289	0.9403	1.078	1.072
1032	0.9382	0.0	0.9382	0.7703	1.11	0.9554
1033	0.8801	0.0	0.8801	0.6773	1.091	0.8467
1034	0.7904	0.0	0.7904	0.9212	0.889	1.105
1035	1.032	0.0	1.032	1.211	1.194	1.472
1036	0.8924	0.0	0.8924	0.9096	1.013	1.1
1037	0.854	0.0	0.854	1.032	0.99	1.233
1038	0.7636	0.0	0.7636	0.7393	0.9329	0.9284
1039	1.09	0.0	1.09	1.27	1.267	1.417
1040	0.71	0.0	0.71	1.229	0.8798	1.415
