Step	Loss(S)	Loss(T)	fwd_S	fwd_T	rev_S	rev_T
483	0.06236	0.0	1.097	1.247	0.7764	1.079
484	0.06677	0.0	1.005	1.089	0.9639	1.012
485	0.05069	0.0	0.5867	0.6358	0.922	0.7852
486	0.06828	0.0	1.053	1.426	0.8791	1.172
487	0.04948	0.0	0.6739	1.316	0.639	1.389
488	0.05001	0.0	0.631	0.4126	0.6629	0.4109
489	0.05433	0.0	0.5461	0.4844	0.746	0.5289
490	0.0975	0.0	1.632	1.606	1.402	1.556
491	0.05519	0.0	0.8118	0.6821	0.7439	0.594
492	0.06857	0.0	1.058	0.8296	0.8641	0.8428
493	0.0279	0.0	0.347	0.3371	0.4128	0.3569
494	0.04694	0.0	0.6257	1.734	0.5889	1.451
495	0.02447	0.0	0.4114	0.6427	0.3008	0.6128
496	0.06197	0.0	0.9369	1.184	0.8246	1.241
497	0.06562	0.0	0.935	0.8926	0.8658	1.01
498	0.04166	0.0	0.746	0.4577	0.6357	0.4547
499	0.06399	0.0	1.033	0.8363	0.8349	0.8216
500	0.02603	0.0	1.073	1.204	0.4668	0.9659
501	0.06234	0.0	0.9358	1.24	0.792	1.256
502	0.05849	0.0	0.7665	0.5991	0.8534	0.6032
503	0.05309	0.0	0.7827	0.6379	0.6962	0.5808
504	0.0457	0.0	0.8331	1.77	0.5994	1.644
505	0.0211	0.0	0.3078	0.7231	0.2639	0.6876
506	0.05538	0.0	0.7952	1.066	0.7095	0.9838
507	0.05971	0.0	0.9014	0.7768	0.7308	0.8138
508	0.05653	0.0	0.7423	0.8366	0.861	0.9396
509	0.03911	0.0	0.4647	0.5046	0.5032	0.7835
510	0.0627	0.0	0.9613	1.185	0.7871	0.9863
511	0.03755	0.0	0.5027	0.5333	0.4644	0.581
512	0.05492	0.0	0.832	0.8514	0.6774	0.7269
513	0.06333	0.0	0.8862	0.8923	0.8327	0.8958
514	0.03236	0.0	0.3873	0.402	0.4431	0.3722
515	0.04477	0.0	0.5445	1.151	0.6358	1.316
516	0.06538	0.0	0.9644	1.115	0.8456	1.016
517	0.09007	0.0	1.312	0.8059	1.361	0.7797
518	0.0358	0.0	0.5489	1.235	0.4637	1.155
519	0.1043	0.0	1.507	1.109	1.57	1.433
520	0.01087	0.0	0.1632	1.514	0.1332	1.615
521	0.03287	0.0	0.4279	0.7331	0.4711	0.8438
522	0.06607	0.0	1.046	0.5888	0.8464	0.6318
523	0.03584	0.0	0.5902	0.7487	0.5375	0.7893
524	0.04353	0.0	0.56	0.5203	0.5464	0.4579
525	0.04119	0.0	0.4771	0.4992	0.535	0.4844
526	0.07252	0.0	1.144	0.8842	0.9689	0.774
527	0.05549	0.0	0.8115	1.093	0.7385	1.245
528	0.07198	0.0	1.013	1.193	1.042	1.179
529	0.0566	0.0	0.792	1.012	0.7807	1.188
530	0.0743	0.0	1.196	1.71	0.981	1.544
531	0.05205	0.0	0.7492	1.535	0.6529	1.382
532	0.06969	0.0	0.9915	1.12	0.9841	1.022
533	0.05524	0.0	0.8586	1.99	0.8772	1.847
534	0.06483	0.0	1.058	1.424	0.8586	1.266
535	0.07839	0.0	1.308	1.3	1.077	1.269
536	0.05314	0.0	0.8121	0.6712	0.6903	0.7043
537	0.07362	0.0	1.185	1.076	0.9373	0.8957
538	0.05221	0.0	0.7063	0.937	0.6489	0.8308
539	0.05901	0.0	0.8678	0.9443	0.8244	0.9292
540	0.05791	0.0	0.7388	0.61	0.8445	0.6424
541	0.08095	0.0	1.316	1.55	1.109	2.05
542	0.05509	0.0	0.7119	0.1843	0.7301	0.1787
543	0.05265	0.0	0.6809	1.449	0.6805	1.559
544	0.05614	0.0	0.7797	1.299	0.7296	0.9582
545	0.0682	0.0	1.067	1.402	0.8874	1.197
546	0.06525	0.0	0.9582	1.448	0.8161	1.32
547	0.06428	0.0	0.9871	1.127	0.8291	1.041
548	0.05057	0.0	0.6538	0.5997	0.6735	0.5698
549	0.05565	0.0	0.8325	0.2875	0.7037	0.2875
550	0.07571	0.0	1.164	0.7649	1.051	0.8423
551	0.05508	0.0	0.7567	1.187	0.7128	1.162
552	0.06285	0.0	0.9227	0.8729	0.8363	0.8018
553	0.06049	0.0	0.8388	0.6886	0.8241	0.8977
554	0.07035	0.0	1.064	1.3	0.9256	1.165
555	0.07523	0.0	1.258	0.8717	1.086	0.6327
556	0.05011	0.0	0.8039	0.7345	0.6588	0.7057
557	0.02795	0.0	0.3649	0.5494	0.3682	0.6638
558	0.06125	0.0	0.9249	1.402	0.9985	1.165
559	0.04057	0.0	0.4502	0.4763	0.5091	0.5993
560	0.06414	0.0	0.8955	0.9894	0.8585	0.8211
561	0.05034	0.0	0.6935	1.492	0.614	1.263
562	0.03768	0.0	0.5132	0.7579	0.4696	0.7579
563	0.06304	0.0	0.9847	1.246	0.7899	1.135
564	0.04537	0.0	0.5709	0.394	0.598	0.3994
565	0.04801	0.0	0.5575	0.478	0.625	0.5084
566	0.06252	0.0	0.938	1.443	0.8328	1.188
567	0.06207	0.0	1.046	0.8987	0.9165	0.9731
568	0.03113	0.0	0.4303	0.4916	0.4376	0.5318
569	0.06877	0.0	1.158	1.027	0.9633	1.086
570	0.05833	0.0	0.8242	0.8266	0.7458	0.8213
571	0.06868	0.0	1.041	1.245	0.9022	1.163
572	0.02049	0.0	0.2725	0.9736	0.2942	0.8434
573	0.05955	0.0	1.04	1.327	0.8325	1.268
574	0.06457	0.0	0.9841	0.9118	0.8673	0.8843
575	0.06156	0.0	1.082	1.1	0.7704	0.8769
576	0.06418	0.0	0.9797	1.365	0.8298	1.02
577	0.04215	0.0	0.4998	0.2982	0.5222	0.3367
578	0.02836	0.0	0.5051	0.2239	0.5034	0.2279
579	0.05622	0.0	0.7428	0.7184	0.6965	0.5537
580	0.07116	0.0	1.054	0.4835	1.027	0.4452
581	0.08183	0.0	1.325	1.163	1.139	1.006
582	0.06529	0.0	0.9755	1.062	0.8121	0.8934
583	0.05534	0.0	0.7834	1.113	0.6786	1.241
584	0.04388	0.0	0.8419	1.321	0.5453	1.051
585	0.05017	0.0	0.7247	0.515	0.6587	0.3668
586	0.08373	0.0	1.422	1.353	1.135	1.064
587	0.09501	0.0	1.679	0.8879	1.301	0.7213
588	0.08874	0.0	1.25	0.6792	1.379	0.6375
589	0.04677	0.0	0.6194	0.6337	0.6519	0.7245
590	0.05399	0.0	0.8289	1.032	0.69	0.9478
591	0.05733	0.0	0.8438	1.58	0.7557	1.385
592	0.038	0.0	0.4646	0.4654	0.4891	0.4388
593	0.04596	0.0	0.6896	0.6318	0.6189	0.6818
594	0.08842	0.0	1.578	2.327	1.306	2.042
595	0.04039	0.0	0.5824	0.6589	0.538	0.5831
596	0.07483	0.0	1.074	1.011	1.01	0.8759
597	0.05161	0.0	0.6794	0.3801	0.703	0.4487
598	0.07037	0.0	1.253	1.993	0.9609	1.501
599	0.05163	0.0	0.6339	0.464	0.8147	0.5202
600	0.09127	0.0	1.473	0.8692	1.28	0.8489
601	0.06136	0.0	0.7319	0.6249	0.7986	0.5766
602	0.03478	0.0	0.4731	0.4274	0.4466	0.4302
603	0.06377	0.0	0.8436	0.8043	0.8975	0.8148
604	0.05782	0.0	0.8785	0.7228	0.7719	0.6365
605	0.06735	0.0	1.071	2.18	1.037	1.904
606	0.04692	0.0	0.7568	0.5507	0.6137	0.5084
607	0.06928	0.0	1.062	0.7522	0.9079	0.7398
608	0.02282	0.0	0.2692	1.695	0.2949	1.296
609	0.02125	0.0	0.2933	0.7614	0.2788	0.7611
610	0.06133	0.0	0.9314	1.784	0.8129	1.472
611	0.04655	0.0	0.6114	1.209	0.5992	1.098
612	0.06084	0.0	0.9117	1.075	0.8946	1.044
613	0.03264	0.0	0.4135	0.3368	0.5048	0.502
614	0.06579	0.0	1.028	0.7009	0.8364	0.7033
615	0.03243	0.0	0.4528	0.3945	0.4138	0.36
616	0.05188	0.0	0.6968	0.4919	0.6842	0.4647
617	0.05939	0.0	0.8843	0.5957	0.8674	0.5776
618	0.04212	0.0	0.5472	0.7562	0.5411	0.8102
619	0.0533	0.0	0.7373	0.392	0.6797	0.4057
620	0.04509	0.0	0.6445	1.13	0.5331	0.9287
621	0.06204	0.0	0.9345	1.094	0.7981	0.9864
622	0.04575	0.0	0.583	1.304	0.6147	0.9895
623	0.06619	0.0	0.9076	1.828	0.9179	1.524
624	0.07881	0.0	1.277	1.316	1.186	1.408
625	0.02897	0.0	0.3882	0.6487	0.3799	0.6491
626	0.03292	0.0	0.4346	1.028	0.391	0.972
627	0.03855	0.0	0.4982	0.3264	0.5123	0.3691
628	0.03944	0.0	0.5745	0.5013	0.5306	0.5514
629	0.03158	0.0	0.412	0.5398	0.3853	0.5441
630	0.07313	0.0	1.308	1.557	0.9374	1.336
631	0.07183	0.0	1.151	1.054	1.122	1.109
632	0.07482	0.0	1.193	1.432	0.9988	1.385
633	0.03906	0.0	0.5407	0.7329	0.4844	0.5202
634	0.07831	0.0	1.283	1.385	1.064	1.058
635	0.06211	0.0	0.9188	1.353	0.8151	1.167
636	0.07165	0.0	1.047	1.107	0.9163	0.9455
637	0.09015	0.0	1.576	1.865	1.585	2.416
638	0.04554	0.0	0.6545	1.797	0.5718	1.519
639	0.07069	0.0	1.111	1.455	0.967	1.299
640	0.03033	0.0	0.4497	0.5041	0.5583	0.5284
641	0.06035	0.0	0.8156	1.196	0.7787	1.068
642	0.03764	0.0	0.5507	1.737	0.479	1.46
643	0.04647	0.0	0.6262	1.306	0.618	1.188
644	0.05359	0.0	0.6413	0.585	0.7883	0.6745
645	0.06835	0.0	1.048	1.426	0.8778	1.177
646	0.05159	0.0	0.8526	0.61	0.689	0.6121
647	0.08215	0.0	1.282	1.468	1.234	1.597
648	0.05834	0.0	0.7955	0.8755	0.9368	0.8562
649	0.06732	0.0	1.059	0.9035	0.8886	0.8966
650	0.04956	0.0	0.7124	0.9152	0.6154	0.9179
651	0.063	0.0	0.9589	1.139	0.8263	1.033
652	0.04804	0.0	0.6636	0.5235	0.6586	0.5337
653	0.02071	0.0	0.2866	0.3025	0.2513	0.2659
654	0.08291	0.0	1.283	0.8001	1.164	0.7071
655	0.05599	0.0	0.7985	1.16	0.7456	1.02
656	0.05956	0.0	0.8701	0.7071	0.7608	1.046
657	0.03835	0.0	0.5287	0.9724	0.5315	1.275
658	0.07209	0.0	1.19	1.016	0.953	1.056
659	0.05861	0.0	0.8776	0.6532	0.7946	0.5829
660	0.04083	0.0	0.5243	0.5629	0.6296	0.5164
661	0.04903	0.0	0.6133	0.4239	0.6999	0.6538
662	0.06125	0.0	0.9081	1.434	0.8907	1.494
663	0.0398	0.0	0.4801	0.4299	0.5152	0.5027
664	0.03377	0.0	0.4769	1.302	0.5053	1.039
665	0.0696	0.0	1.07	1.031	0.9308	1.022
666	0.03757	0.0	0.4923	0.6351	0.4534	0.6334
667	0.05763	0.0	1.011	1.412	0.7908	1.135
668	0.0631	0.0	0.7726	0.5599	0.9968	0.6196
669	0.03299	0.0	0.487	0.3008	0.4435	0.2952
670	0.06646	0.0	1.104	1.048	0.8634	1.058
671	0.06692	0.0	1.064	1.074	0.8927	1.132
672	0.031	0.0	0.4299	0.3239	0.4661	0.3029
673	0.07904	0.0	1.089	1.202	1.135	1.122
674	0.07098	0.0	1.091	1.185	0.9402	1.096
675	0.08518	0.0	1.391	1.396	1.187	1.346
676	0.01405	0.0	0.2048	0.9454	0.2864	0.9119
677	0.05201	0.0	0.7397	1.605	0.6396	1.304
678	0.06584	0.0	0.9505	1.615	0.8211	1.369
679	0.06454	0.0	0.9728	1.001	0.8548	0.9978
680	0.05994	0.0	0.9487	0.9794	0.7472	0.8881
681	0.03226	0.0	0.409	0.658	0.4064	0.7969
682	0.04833	0.0	0.6171	0.2708	0.6868	0.2655
683	0.05497	0.0	0.9832	0.9675	0.7219	1.009
684	0.03327	0.0	0.4276	0.8292	0.4141	0.899
685	0.07757	0.0	1.106	1.267	1.057	1.289
686	0.0677	0.0	1.078	0.8472	0.9053	0.9048
687	0.05873	0.0	0.8699	0.9313	0.727	0.8482
688	0.08955	0.0	1.444	0.8205	1.274	0.6541
689	0.03987	0.0	0.4953	0.5658	0.5404	0.4253
690	0.07101	0.0	1.126	0.9994	1.004	1.29
691	0.07307	0.0	0.988	1.146	1.014	0.9506
692	0.05126	0.0	0.6893	1.124	0.731	1.115
693	0.05073	0.0	0.6442	0.5993	0.7482	0.7271
694	0.05852	0.0	0.8901	0.6886	0.7327	0.6745
695	0.06267	0.0	0.8829	1.174	0.817	1.011
696	0.04126	0.0	0.548	0.3654	0.57	0.3694
697	0.04931	0.0	0.6344	0.6411	0.6935	0.6864
698	0.07529	0.0	1.267	2.647	1.075	2.02
699	0.06023	0.0	0.9788	0.564	0.772	0.5609
700	0.08642	0.0	1.353	0.6615	1.241	0.6214
701	0.03032	0.0	0.3988	0.5753	0.3859	0.5678
702	0.06474	0.0	1.052	1.192	0.887	1.157
703	0.03802	0.0	0.5483	0.323	0.4465	0.3773
704	0.0877	0.0	1.595	1.064	1.21	1.068
705	0.08034	0.0	1.064	1.037	1.061	1.12
706	0.03947	0.0	0.5071	0.4655	0.5103	0.4958
707	0.05297	0.0	0.7718	0.8564	0.6788	0.8324
708	0.06733	0.0	0.9884	0.714	0.8532	0.672
709	0.08679	0.0	1.828	1.863	1.35	1.575
710	0.02016	0.0	0.3049	0.6717	0.4347	0.7167
711	0.05881	0.0	0.9137	1.052	0.7349	1.046
712	0.01522	0.0	0.2582	1.832	0.2517	1.532
713	0.01736	0.0	0.2972	0.4354	0.2309	0.4377
714	0.05613	0.0	0.7896	0.9611	0.7351	0.9278
715	0.0752	0.0	1.098	0.7345	1.036	0.7622
716	0.04717	0.0	0.6742	0.8508	0.6851	0.9912
717	0.04444	0.0	0.4799	0.468	0.7116	0.91
718	0.06031	0.0	0.8412	1.034	0.7801	0.9567
719	0.04765	0.0	0.6679	0.7156	0.5983	0.7153
720	0.04368	0.0	0.7383	0.3849	0.5671	0.398
721	0.03928	0.0	0.5692	0.7173	0.6188	0.6903
722	0.02278	0.0	0.2787	0.5398	0.3283	0.4627
723	0.0634	0.0	1.07	0.5721	0.8849	0.5252
724	0.08412	0.0	1.399	1.372	1.091	1.321
725	0.07287	0.0	1.06	0.8478	1.03	0.7883
726	0.04855	0.0	0.7945	1.372	0.637	1.08
727	0.05122	0.0	0.6317	1.044	0.6754	1.133
728	0.04732	0.0	0.7701	1.558	0.6654	1.427
729	0.03358	0.0	0.4816	0.4924	0.4246	0.4101
730	0.06794	0.0	1.065	0.7595	0.8744	0.7132
731	0.02894	0.0	0.3695	0.5891	0.4255	0.6036
732	0.04124	0.0	0.5997	0.4541	0.5833	0.4157
733	0.0182	0.0	0.2065	0.5838	0.2156	0.7192
734	0.05715	0.0	0.833	1.07	0.7217	1.096
735	0.0885	0.0	1.557	1.667	1.214	1.551
736	0.05747	0.0	0.8455	1.059	0.7069	1.318
737	0.05129	0.0	0.7564	1.125	0.7317	0.9124
738	0.06507	0.0	0.9858	1.698	0.8321	1.133
739	0.1008	0.0	1.55	0.8986	1.414	0.9261
740	0.05561	0.0	0.7647	0.7789	0.7397	0.8222
741	0.0852	0.0	1.374	1.427	1.217	1.429
742	0.05358	0.0	1.024	1.719	0.7942	1.399
743	0.08179	0.0	1.421	1.128	1.144	1.298
744	0.02044	0.0	0.2807	0.4781	0.2641	0.4146
745	0.05358	0.0	0.7409	1.089	0.6917	0.9237
746	0.04383	0.0	0.6202	0.9537	0.5757	0.9923
747	0.0744	0.0	1.148	1.371	0.9908	1.081
748	0.06017	0.0	0.7663	0.4077	1.012	0.4683
749	0.07374	0.0	1.132	1.445	0.9933	2.004
750	0.06364	0.0	1.02	0.5673	0.8315	0.5831
751	0.07575	0.0	1.238	0.9156	1.004	0.7724
752	0.0544	0.0	0.7999	1.302	0.7624	1.121
753	0.07271	0.0	1.289	1.255	0.9717	1.138
754	0.0721	0.0	1.053	0.9671	0.9361	0.9774
755	0.0653	0.0	1.002	1.233	0.8379	0.9994
756	0.04576	0.0	0.5949	0.791	0.6159	0.7667
757	0.03701	0.0	0.4568	0.3384	0.4663	0.3175
758	0.04634	0.0	0.7489	0.7832	0.6199	0.8716
759	0.065	0.0	0.9392	0.5513	0.8365	0.5755
760	0.06095	0.0	0.9369	1.157	0.7985	1.159
761	0.03082	0.0	0.385	0.7993	0.4281	0.9287
762	0.09031	0.0	1.562	0.7844	1.287	0.7837
763	0.0582	0.0	0.9039	1.057	0.8423	0.8722
764	0.0496	0.0	0.7652	0.4042	0.6852	0.4143
765	0.07791	0.0	0.987	0.3956	1.161	0.5548
766	0.07044	0.0	1.009	0.9432	0.9765	1.067
767	0.03561	0.0	0.4095	0.5822	0.461	0.6307
768	0.04378	0.0	0.6177	0.7328	0.5829	0.7113
769	0.07661	0.0	1.197	1.281	0.9949	1.115
770	0.03281	0.0	0.4462	0.5505	0.4347	0.5908
771	0.04063	0.0	0.6411	1.157	0.6266	0.9675
772	0.04479	0.0	0.598	0.6021	0.6127	0.588
773	0.02288	0.0	0.2723	0.3962	0.2851	0.4176
774	0.08112	0.0	1.405	1.352	1.07	1.14
775	0.066	0.0	0.8921	1.133	0.9062	1.087
776	0.05116	0.0	0.6132	0.7069	0.7429	0.711
777	0.03979	0.0	0.5833	0.8319	0.5462	0.9394
778	0.0754	0.0	1.233	1.138	0.9596	0.9808
779	0.08509	0.0	1.351	1.299	1.153	1.2
780	0.03783	0.0	0.6013	0.8059	0.568	0.6891
781	0.07914	0.0	1.223	1.326	1.05	1.256
782	0.06491	0.0	0.9898	1.243	0.8558	1.219
783	0.07076	0.0	1.174	0.6854	0.9191	0.6675
784	0.06079	0.0	0.995	1.162	0.882	0.9298
785	0.04828	0.0	0.5784	0.5844	0.7107	0.6945
786	0.03338	0.0	0.4251	0.345	0.4677	0.3294
787	0.05454	0.0	0.8736	1.042	0.9193	0.8048
788	0.06035	0.0	0.9622	1.184	0.821	1.077
789	0.09719	0.0	1.552	1.015	1.653	1.083
790	0.06896	0.0	1.082	1.246	0.9202	1.004
791	0.06886	0.0	1.052	1.506	0.893	1.312
792	0.05106	0.0	0.7766	0.7668	0.6304	0.7746
793	0.03394	0.0	0.4855	0.3245	0.4135	0.2898
794	0.05459	0.0	0.8407	0.9936	0.7772	0.9096
795	0.05294	0.0	0.8104	0.6997	0.686	0.6261
796	0.05791	0.0	0.769	0.7024	0.7517	0.7707
797	0.05868	0.0	0.8098	0.6644	0.8241	0.7146
798	0.04406	0.0	0.6173	0.8583	0.5864	0.7805
799	0.05494	0.0	0.7496	0.8691	0.7112	0.8579
800	0.01949	0.0	0.3309	0.4059	0.2847	0.4234
801	0.05888	0.0	0.754	0.7361	0.8668	0.8217
802	0.06692	0.0	1.141	1.276	0.9808	1.254
803	0.05186	0.0	0.684	0.5695	0.6645	0.576
804	0.04858	0.0	0.6807	0.6261	0.5783	0.5979
805	0.0307	0.0	0.4152	0.4957	0.3875	0.5351
806	0.04879	0.0	0.8804	1.429	0.6305	1.193
807	0.05889	0.0	0.8524	0.5594	0.889	0.4525
808	0.07337	0.0	1.346	1.125	0.9756	0.8884
809	0.03921	0.0	0.5773	1.056	0.5131	1.109
810	0.03604	0.0	0.4191	0.4501	0.4747	0.5218
811	0.07527	0.0	1.082	0.8986	1.004	0.9568
812	0.06533	0.0	0.9726	0.5767	0.8248	0.5368
813	0.05748	0.0	0.8931	0.9926	0.8829	1.025
814	0.048	0.0	0.6791	0.6584	0.6635	0.5769
815	0.05897	0.0	0.9122	1.061	0.788	0.783
816	0.07804	0.0	1.228	1.691	1.247	1.44
817	0.02096	0.0	0.2638	0.7736	0.2591	0.7595
818	0.08715	0.0	1.428	0.9132	1.244	0.7761
819	0.06916	0.0	1.098	0.8966	0.8848	0.9013
820	0.04996	0.0	0.6201	0.9792	0.6847	0.8815
821	0.04239	0.0	0.4294	0.3607	0.6286	0.5031
822	0.07536	0.0	1.226	1.025	1.014	0.8941
823	0.04374	0.0	0.6036	0.6712	0.5812	0.616
824	0.0416	0.0	0.5387	0.774	0.5045	0.9336
825	0.07434	0.0	1.133	0.6519	1.045	0.6633
826	0.02046	0.0	0.2411	0.4864	0.2522	0.5368
827	0.04836	0.0	0.7298	0.5464	0.6357	0.5051
828	0.05724	0.0	0.7411	0.7894	0.7676	0.6577
829	0.06657	0.0	0.9691	0.7886	0.8844	0.7407
830	0.05963	0.0	1.008	1.107	0.81	1.132
831	0.09978	0.0	1.571	0.9516	1.397	0.8741
832	0.01418	0.0	0.2302	1.326	0.1958	1.251
833	0.04216	0.0	0.7478	0.8733	0.5643	0.6849
834	0.04861	0.0	0.6521	0.7734	0.6042	0.7074
835	0.0406	0.0	0.5787	0.9019	0.5674	0.8405
836	0.03989	0.0	0.5519	0.6068	0.5318	0.609
837	0.04098	0.0	0.4641	0.7864	0.5274	0.9077
838	0.06557	0.0	1.027	1.277	0.8525	1.073
839	0.08635	0.0	1.589	1.938	1.269	1.777
840	0.05474	0.0	0.8263	0.6791	0.7493	0.6608
841	0.007018	0.0	0.07127	1.003	0.07734	0.9114
842	0.0752	0.0	1.148	1.978	1.004	1.973
843	0.06043	0.0	0.8659	1.585	0.7873	1.341
844	0.08039	0.0	1.254	0.751	1.114	0.7296
845	0.05125	0.0	0.7872	1.577	0.6752	2.053
846	0.0665	0.0	1.434	1.623	0.9705	0.987
847	0.06917	0.0	1.092	1.875	0.8958	2.091
848	0.03213	0.0	0.471	0.202	0.4409	0.168
849	0.07341	0.0	1.177	0.9826	0.9349	0.8897
850	0.04753	0.0	0.67	1.388	0.5889	1.208
851	0.08078	0.0	1.338	0.6912	1.164	0.5755
852	0.04335	0.0	0.4805	0.7739	0.5982	1.013
853	0.04865	0.0	0.6712	1.397	0.6118	2.035
854	0.06698	0.0	1.142	0.6034	0.918	0.5809
855	0.0533	0.0	0.7834	1.386	0.6552	1.782
856	0.04276	0.0	0.545	0.6629	0.557	0.6931
857	0.06698	0.0	1.06	0.8432	0.8819	0.9114
858	0.06739	0.0	1.001	0.8037	0.8994	0.8102
859	0.06614	0.0	0.9635	0.9109	0.8643	0.759
860	0.0322	0.0	0.4141	0.5218	0.4175	0.5815
861	0.01796	0.0	0.2235	0.3452	0.2104	0.2946
862	0.06031	0.0	0.776	0.8862	0.8447	0.859
863	0.07646	0.0	1.268	1.351	1.0	1.115
864	0.04514	0.0	0.5805	0.7476	0.5813	0.5556
865	0.04442	0.0	0.5779	0.6583	0.5746	0.7741
866	0.0712	0.0	1.062	0.9572	0.9762	0.9264
867	0.03835	0.0	0.5117	0.8864	0.4707	0.734
868	0.03644	0.0	0.4536	0.579	0.4852	0.5751
869	0.04068	0.0	0.5688	0.4297	0.5846	0.6104
870	0.07232	0.0	1.085	1.221	1.079	1.1
871	0.04008	0.0	0.5554	0.3473	0.543	0.3767
872	0.08075	0.0	1.33	0.6356	1.084	0.5896
873	0.07335	0.0	1.153	1.175	0.9696	1.103
874	0.04505	0.0	0.6542	0.5582	0.6058	0.5452
875	0.06842	0.0	1.201	0.492	0.8355	0.4796
876	0.05031	0.0	0.6694	0.6532	0.7499	0.6522
877	0.03432	0.0	0.4417	0.4706	0.4707	0.4585
878	0.07783	0.0	1.286	1.097	1.051	1.119
879	0.07106	0.0	1.139	1.024	0.9295	0.9603
880	0.02427	0.0	0.3705	0.4536	0.3686	0.3661
881	0.06701	0.0	0.9315	0.6646	0.9674	0.6514
882	0.07411	0.0	1.155	0.7381	0.951	0.6698
883	0.05971	0.0	0.9133	1.033	0.7558	0.9606
884	0.0487	0.0	0.8026	0.8855	0.6356	0.8059
885	0.06441	0.0	0.9812	0.9241	0.8168	0.8714
886	0.05659	0.0	0.7708	1.13	0.767	1.028
887	0.04071	0.0	0.5843	0.6852	0.5056	0.5346
888	0.04951	0.0	0.7216	1.113	0.622	0.8224
889	0.0477	0.0	0.5886	0.6419	0.6323	0.7627
890	0.04993	0.0	0.7879	0.456	0.6766	0.5373
891	0.0652	0.0	0.9412	0.9222	0.9094	0.8954
892	0.05455	0.0	0.76	0.8677	0.6438	0.8267
893	0.05527	0.0	0.7706	1.692	0.7058	1.475
894	0.03436	0.0	0.4767	1.315	0.4377	1.069
895	0.06118	0.0	0.9525	0.7145	0.7838	0.69
896	0.05769	0.0	0.8706	1.029	0.7212	0.8508
897	0.06555	0.0	0.8028	0.7748	0.9182	0.6108
898	0.06864	0.0	1.004	0.8826	0.9065	1.154
899	0.0543	0.0	0.9078	1.207	0.7105	1.06
900	0.06751	0.0	1.119	0.7834	0.8866	0.6956
901	0.02955	0.0	0.3501	0.5232	0.4081	0.5287
902	0.03832	0.0	0.5393	1.186	0.4739	0.9709
903	0.04476	0.0	0.5721	0.6099	0.5664	0.6867
904	0.04477	0.0	0.5467	0.4915	0.6141	0.5907
905	0.04385	0.0	0.5374	0.476	0.5834	0.4691
906	0.08572	0.0	1.414	1.515	1.377	1.697
907	0.05862	0.0	0.9172	0.8057	0.8038	0.8408
908	0.05735	0.0	0.7525	0.9161	0.7301	0.8155
909	0.04763	0.0	0.6361	0.6714	0.6239	0.7909
910	0.05257	0.0	0.8443	1.022	0.6775	0.9906
911	0.02159	0.0	0.2723	0.4596	0.2885	0.5205
912	0.04992	0.0	0.8138	1.159	0.6064	1.126
913	0.05318	0.0	0.7058	0.8187	0.7117	1.034
914	0.03398	0.0	0.5326	0.5747	0.4779	0.6049
915	0.04778	0.0	0.7167	0.8539	0.6032	0.7948
916	0.07447	0.0	1.12	0.7382	0.9648	0.73
917	0.05452	0.0	0.7683	1.137	0.7919	1.224
918	0.109	0.0	2.009	0.5727	1.63	0.568
919	0.03797	0.0	0.5117	1.063	0.4796	0.9667
920	0.03703	0.0	0.543	1.332	0.5152	1.581
921	0.01954	0.0	0.2802	0.713	0.2495	0.6206
922	0.09417	0.0	1.653	1.342	1.345	1.1
923	0.06986	0.0	1.021	0.996	0.9074	0.9206
924	0.04386	0.0	0.6081	0.8842	0.6066	0.7915
925	0.04768	0.0	0.4866	0.3748	0.7216	0.5627
926	0.03898	0.0	0.5371	1.081	0.4902	0.9106
927	0.03399	0.0	0.44	0.687	0.4172	0.7524
928	0.05683	0.0	0.8603	0.6893	0.7224	0.6624
929	0.04041	0.0	0.5357	0.6941	0.5273	0.7686
930	0.02351	0.0	0.2818	0.5562	0.3462	0.583
931	0.03095	0.0	0.4319	0.5758	0.3854	0.5591
932	0.04321	0.0	0.6396	1.289	0.5655	1.255
933	0.07517	0.0	1.229	0.8394	0.9945	0.8047
934	0.04078	0.0	0.5472	0.9474	0.5526	0.7211
935	0.04364	0.0	0.5772	0.5954	0.527	0.6288
936	0.03315	0.0	0.4861	1.009	0.5137	0.9618
937	0.02822	0.0	0.7944	0.5804	0.4258	0.5121
938	0.05627	0.0	0.7869	1.322	0.7039	1.171
939	0.06444	0.0	0.8807	0.4853	0.9364	0.3764
940	0.03979	0.0	0.5137	0.5755	0.4777	0.5832
941	0.03913	0.0	0.4132	0.6911	0.5229	0.8161
942	0.06306	0.0	0.8994	0.8906	0.7958	0.7434
943	0.07332	0.0	1.02	1.184	1.235	1.196
944	0.0502	0.0	0.7359	1.686	0.6577	1.422
945	0.06791	0.0	0.9736	1.413	0.9293	1.175
946	0.04972	0.0	0.6837	2.355	0.6443	2.081
947	0.06657	0.0	0.9915	1.64	0.8431	1.239
948	0.07786	0.0	1.276	1.546	1.054	1.401
949	0.08345	0.0	1.434	1.119	1.342	1.446
950	0.04433	0.0	0.6429	1.013	0.5423	0.833
951	0.07596	0.0	1.294	1.54	1.086	1.47
952	0.04333	0.0	0.5544	0.4875	0.5962	0.5153
953	0.07528	0.0	1.152	1.295	1.029	1.153
954	0.07355	0.0	1.112	0.8676	0.9722	0.7949
955	0.07294	0.0	1.173	1.092	1.0	0.7925
