Step	Loss(S)	Loss(T)	fwd_S	fwd_T	rev_S	rev_T
478	0.07847	0.0608	0.9006	0.6614	0.8876	0.6232
479	0.08954	0.08519	1.09	0.9188	1.125	0.9927
480	0.1025	0.1071	1.148	1.181	1.22	1.307
481	0.07347	0.08545	0.9011	1.232	0.8238	1.044
482	0.09052	0.07789	0.9871	0.8485	1.051	0.9843
483	0.0884	0.09486	0.9439	1.049	0.9913	1.044
484	0.09935	0.1254	1.283	2.566	1.149	1.809
485	0.07314	0.1088	0.8828	2.013	0.718	1.259
486	0.08128	0.09228	0.9596	1.061	0.891	1.087
487	0.09247	0.09951	1.056	1.067	1.07	1.209
488	0.0885	0.06692	1.252	0.8334	0.8685	0.703
489	0.04796	0.07691	0.5223	1.437	0.4501	0.7954
490	0.08791	0.1063	0.9386	1.292	1.034	1.392
491	0.1108	0.08808	1.149	1.249	1.502	0.9865
492	0.08638	0.1164	0.9576	1.349	1.015	1.461
493	0.09032	0.1004	1.035	1.168	1.043	1.062
494	0.0686	0.06024	0.8101	0.6814	0.7451	0.6504
495	0.106	0.08396	1.33	1.064	1.177	0.945
496	0.07287	0.07518	0.8098	0.8611	0.7882	0.7792
497	0.1125	0.09279	1.68	1.354	1.453	1.133
498	0.1142	0.124	1.773	1.699	1.168	1.402
499	0.1008	0.09832	1.176	1.087	1.132	1.184
500	0.05301	0.09836	0.6189	1.005	0.8924	1.119
501	0.0743	0.0791	0.7994	0.8608	0.778	0.9307
502	0.07934	0.06934	0.9768	0.7019	0.9513	0.8763
503	0.1102	0.09	1.232	0.9782	1.353	0.9842
504	0.106	0.1172	1.138	1.477	1.383	1.345
505	0.0959	0.06059	1.066	0.8341	1.185	0.6209
506	0.08815	0.09397	0.9969	1.138	0.982	1.071
507	0.05321	0.1094	0.5534	1.223	0.5314	1.419
508	0.09236	0.08737	0.9084	0.99	1.175	1.068
509	0.07165	0.07053	1.135	1.007	0.7464	0.7021
510	0.08338	0.06433	0.9408	0.6742	0.9066	0.684
511	0.09869	0.1083	1.252	1.336	1.066	1.256
512	0.06502	0.1006	0.7596	1.198	0.6917	1.186
513	0.09815	0.1153	1.171	1.402	1.148	1.304
514	0.09586	0.0438	1.037	0.4776	1.139	0.4545
515	0.09297	0.1185	1.016	1.399	1.191	1.409
516	0.0961	0.08271	1.123	0.9202	1.06	0.9723
517	0.06478	0.1116	0.6709	1.456	0.6756	1.608
518	0.06382	0.06393	0.7063	0.7429	0.6816	0.7247
519	0.05717	0.05266	0.5756	0.5375	0.6341	0.5663
520	0.1137	0.1006	1.328	1.241	1.482	1.161
521	0.05579	0.07583	0.6566	0.9141	0.6076	0.8201
522	0.06097	0.08042	0.6245	0.8489	0.6075	0.9352
523	0.08777	0.04876	0.9903	0.5944	1.033	0.4898
524	0.09336	0.1082	1.071	1.302	0.9834	1.214
525	0.07348	0.07018	0.7909	0.9432	0.7603	0.7073
526	0.06662	0.07259	0.7174	0.7514	0.6864	0.8009
527	0.07573	0.06888	0.8831	0.7065	1.133	0.9304
528	0.0691	0.08117	0.7991	0.8575	0.6737	0.9441
529	0.08998	0.0392	1.074	0.407	0.9626	0.4624
530	0.09057	0.08138	1.112	1.064	1.031	0.9114
531	0.09071	0.09092	1.048	1.044	1.053	1.019
532	0.07343	0.0611	0.7095	0.6313	0.8515	0.6496
533	0.06739	0.08334	0.8159	1.013	0.8051	1.293
534	0.1056	0.08838	1.205	1.073	1.235	1.059
535	0.06775	0.06641	0.7258	0.7178	0.7361	0.7959
536	0.07841	0.1124	0.8731	1.4	0.8741	1.353
537	0.0873	0.1013	1.017	1.113	1.057	1.322
538	0.1096	0.09335	1.351	0.9987	1.266	1.153
539	0.1069	0.06716	1.187	0.726	1.317	0.7318
540	0.06694	0.0588	0.7989	0.6644	0.6567	0.5743
541	0.07923	0.0786	0.8628	0.9075	0.8541	0.8723
542	0.09764	0.06393	1.07	0.6441	1.114	0.7205
543	0.08345	0.08083	0.9003	0.9921	0.9227	1.059
544	0.1152	0.1105	1.175	1.356	1.496	1.363
545	0.08544	0.07854	0.8886	0.8611	0.9683	0.8868
546	0.0691	0.07746	0.7709	0.8745	0.739	0.8473
547	0.08983	0.0796	0.9891	0.8506	0.9911	0.8855
548	0.08707	0.06357	1.003	0.9323	0.9231	0.6554
549	0.1081	0.08115	1.186	0.9397	1.308	0.8865
550	0.0936	0.109	1.035	1.263	1.083	1.252
551	0.06855	0.06739	0.7187	0.7255	0.7353	0.7576
552	0.08477	0.09967	0.9006	1.059	1.042	1.216
553	0.06948	0.1071	0.7503	1.236	0.896	1.273
554	0.07028	0.07769	0.7503	0.8334	0.7617	0.8901
555	0.04218	0.05468	0.4575	0.5533	0.4488	0.58
556	0.08535	0.06334	0.9403	0.7687	0.9658	0.7013
557	0.09334	0.08346	1.042	0.9044	1.074	0.9582
558	0.1035	0.08017	1.081	0.807	1.266	0.9272
559	0.1348	0.08075	2.82	1.152	1.473	0.7775
560	0.07837	0.05641	0.8326	0.5807	0.8692	0.5956
561	0.05329	0.06898	0.587	0.7256	0.527	0.7447
562	0.05779	0.07151	0.7392	0.8219	0.5729	0.7236
563	0.08952	0.04458	1.029	0.4418	1.056	0.5013
564	0.06692	0.06296	0.7886	0.7683	0.6924	0.654
565	0.1121	0.1148	1.367	1.277	1.367	1.413
566	0.07362	0.06951	0.7479	0.6913	0.894	0.8336
567	0.06784	0.06965	0.7488	0.7227	0.6789	0.757
568	0.08904	0.05665	1.003	0.6294	1.052	0.5841
569	0.1106	0.1055	1.2	1.258	1.379	1.228
570	0.07731	0.06693	0.8869	0.68	0.835	0.7125
571	0.04896	0.09304	0.4945	0.996	0.4938	1.12
572	0.09213	0.1068	1.026	1.251	1.021	1.353
573	0.09088	0.07177	1.062	0.8734	1.094	0.7976
574	0.06571	0.06525	0.6768	0.6624	0.6761	0.7152
575	0.07729	0.08833	0.8566	1.029	0.8505	0.9309
576	0.0534	0.05397	0.539	0.5972	0.5394	0.5353
577	0.07922	0.06087	1.088	0.7834	0.81	0.5792
578	0.05326	0.0975	0.5872	1.16	0.5645	1.153
579	0.09579	0.07493	1.076	0.8639	1.129	0.897
580	0.09484	0.08583	1.043	0.9438	1.089	0.9533
581	0.0832	0.05523	0.9734	0.5776	0.9675	0.5698
582	0.07687	0.08336	0.8858	0.9011	0.8665	0.918
583	0.06761	0.08129	0.768	0.8678	0.737	0.9145
584	0.07631	0.1007	0.859	1.149	0.8351	1.238
585	0.06763	0.07681	0.9009	0.9712	0.6536	0.8312
586	0.08138	0.0843	0.8952	0.8931	0.9431	0.9433
587	0.1007	0.0721	1.154	0.7535	1.101	0.7345
588	0.06696	0.09173	0.7926	0.9824	0.7309	1.078
589	0.0619	0.07286	0.697	0.9883	0.6323	0.7526
590	0.05257	0.1008	0.5623	1.196	0.5012	1.159
591	0.1027	0.1125	1.253	1.386	1.214	1.272
592	0.08332	0.09747	1.249	1.56	0.8415	1.032
593	0.04276	0.05005	0.5348	0.6403	0.3758	0.457
594	0.08606	0.07464	0.9641	0.9022	1.096	1.004
595	0.09917	0.07584	1.365	0.9624	1.243	0.7947
596	0.09311	0.02711	0.9674	0.2907	1.067	0.284
597	0.1205	0.09704	1.539	1.095	1.448	1.053
598	0.08538	0.09689	0.9982	1.026	0.9901	1.099
599	0.05641	0.08385	0.6271	1.033	0.5375	0.9245
600	0.0678	0.04954	0.7333	0.5401	0.7325	0.5414
601	0.08995	0.112	0.9465	1.304	0.9969	1.228
602	0.1002	0.1308	1.333	2.18	1.058	1.345
603	0.09371	0.1107	1.116	1.221	1.031	1.458
604	0.06442	0.06827	0.6785	0.7467	0.684	0.7333
605	0.06674	0.1301	0.7209	1.582	0.7072	2.48
606	0.08916	0.09236	1.007	0.9879	1.012	1.125
607	0.08474	0.07929	0.9368	0.8263	0.947	0.8387
608	0.1172	0.1214	1.557	1.462	1.412	1.664
609	0.09523	0.1004	1.074	1.394	1.079	1.144
610	0.07903	0.1029	0.8702	1.165	0.8997	1.193
611	0.06229	0.08829	0.6413	0.9912	0.6564	1.162
612	0.0719	0.08363	0.7796	0.9896	0.811	1.173
613	0.08395	0.08439	1.104	1.244	0.8096	0.9951
614	0.08015	0.07296	0.8968	0.7598	0.8613	0.7876
615	0.0851	0.09979	0.9241	1.13	0.92	1.104
616	0.09885	0.05566	1.081	0.6076	1.127	0.5712
617	0.1102	0.08155	1.273	1.039	1.3	0.9636
618	0.09211	0.06216	1.118	0.7321	1.06	0.6216
619	0.101	0.07905	1.17	0.9923	1.122	0.9211
620	0.08127	0.08665	0.929	0.9607	0.8982	1.036
621	0.07732	0.08761	0.8228	0.9569	0.9034	1.003
622	0.05842	0.06547	0.7112	0.7242	0.5821	0.7534
623	0.07821	0.09131	0.8628	1.05	0.944	1.056
624	0.1067	0.06273	1.169	0.6933	1.665	0.6624
625	0.07941	0.05512	0.866	0.6148	0.8543	0.541
626	0.06928	0.05645	0.8473	0.574	0.7353	0.6083
627	0.1189	0.1215	1.398	1.417	1.5	1.517
628	0.09716	0.09185	1.151	1.181	1.105	1.033
629	0.07823	0.07389	0.8656	0.9576	0.8084	0.7605
630	0.07732	0.06504	0.8716	0.691	0.8483	0.6954
631	0.07861	0.07614	0.9234	0.7721	1.001	1.169
632	0.08534	0.1033	1.025	1.214	0.9225	1.177
633	0.03203	0.04253	0.378	0.5456	0.3505	0.4339
634	0.09487	0.08777	1.122	0.975	1.158	1.042
635	0.08917	0.0927	1.01	1.09	1.056	1.161
636	0.06432	0.0712	0.6795	0.754	0.6479	0.7589
637	0.101	0.0889	1.157	1.187	1.359	1.172
638	0.114	0.07978	1.436	0.9438	1.541	0.9976
639	0.06882	0.05904	0.7052	0.6699	0.7992	0.6118
640	0.0581	0.09123	0.6332	1.069	0.6568	1.041
641	0.07234	0.08026	0.8607	0.8616	0.794	0.9329
642	0.1003	0.09524	1.207	1.029	1.071	1.113
643	0.09839	0.05933	1.147	0.623	1.21	0.6047
644	0.06583	0.07675	0.7682	1.022	0.6132	0.8369
645	0.08238	0.05064	0.8722	0.5073	0.8793	0.5219
646	0.07752	0.05858	0.9137	0.6153	0.9021	0.6281
647	0.075	0.08032	0.7963	0.8945	0.8739	0.9386
648	0.08608	0.1033	0.9271	1.169	0.9633	1.168
649	0.07868	0.06925	0.8463	0.7986	0.8951	0.8138
650	0.07922	0.08339	0.8339	0.9546	0.934	0.9975
651	0.05913	0.06825	0.6274	0.7049	0.6179	0.7491
652	0.07871	0.04166	0.9737	0.5114	0.8694	0.4232
653	0.08146	0.09302	0.908	1.175	0.8942	1.114
654	0.103	0.1054	1.129	1.216	1.258	1.303
655	0.07803	0.0798	0.8689	0.8577	0.8504	1.018
656	0.07463	0.07999	0.851	0.8234	1.029	0.8776
657	0.1091	0.1221	1.278	1.489	1.267	1.495
658	0.06171	0.05863	0.6273	0.7146	0.6645	0.6441
659	0.0666	0.048	0.7103	0.4804	0.7358	0.498
660	0.1015	0.09652	1.261	1.069	1.156	1.076
661	0.1079	0.07273	1.167	0.7921	1.381	0.8468
662	0.07106	0.08504	0.7835	0.9062	0.8826	0.9826
663	0.09172	0.09003	1.383	1.477	0.8972	0.9136
664	0.08216	0.06347	0.9221	0.6303	0.904	0.6915
665	0.07332	0.06279	0.7761	0.6565	0.8275	0.657
666	0.06467	0.08322	0.7765	0.9329	0.6354	0.96
667	0.04952	0.0673	0.5099	0.8567	0.4652	0.8063
668	0.06843	0.1302	0.8307	1.746	0.7154	1.591
669	0.1145	0.09657	1.387	1.105	1.394	1.162
670	0.0834	0.09674	0.9822	1.029	0.9826	1.099
671	0.06534	0.05745	0.6863	0.5805	0.7269	0.5873
672	0.0893	0.1245	1.164	1.362	1.055	1.57
673	0.09204	0.086	1.175	0.9555	0.9623	0.9645
674	0.07909	0.06525	0.8718	0.6816	0.8688	0.6916
675	0.07842	0.1111	0.9025	1.199	0.8309	1.453
676	0.06955	0.07816	0.7828	0.8464	0.7269	0.8426
677	0.06564	0.07317	0.7494	0.7814	0.6686	0.819
678	0.05251	0.06128	0.552	0.624	0.5303	0.6516
679	0.07672	0.05925	0.8122	0.6114	0.9729	0.831
680	0.07347	0.09182	0.7909	0.9166	0.8185	1.355
681	0.09221	0.1032	1.117	1.769	1.02	1.237
682	0.07271	0.07097	0.8359	0.76	0.7568	0.8073
683	0.0669	0.09243	0.7681	0.9809	0.7711	1.065
684	0.0792	0.07928	0.875	0.8432	1.15	0.8352
685	0.07147	0.0958	0.8834	1.104	0.9092	1.226
686	0.04536	0.06915	0.4502	0.7201	0.4396	0.7599
687	0.07892	0.08663	0.8618	0.9177	0.9654	0.9657
688	0.09849	0.08181	1.079	0.8733	1.079	0.9045
689	0.1085	0.09846	1.241	1.183	1.321	1.14
690	0.0785	0.07798	0.8449	0.8157	0.8691	0.8805
691	0.08908	0.07256	0.9143	0.7553	0.9974	0.7751
692	0.07211	0.06324	0.7602	0.7526	0.7784	0.7454
693	0.05551	0.04091	0.7127	0.4224	0.5337	0.7279
694	0.09293	0.07925	1.066	0.8599	1.038	0.962
695	0.06033	0.06854	0.7217	0.7365	0.609	0.7092
696	0.09236	0.09173	1.401	1.237	0.9628	1.026
697	0.0516	0.05012	0.6213	0.545	0.4553	0.551
698	0.07903	0.1148	0.9725	1.481	0.9913	1.779
699	0.103	0.07589	1.354	0.8682	1.113	0.8619
700	0.08463	0.1055	1.034	1.216	1.055	1.268
701	0.08097	0.1089	0.9014	1.249	0.8839	1.257
702	0.1075	0.0819	1.285	0.91	1.197	0.8396
703	0.0829	0.1025	0.9715	1.15	0.9279	1.248
704	0.07824	0.06611	0.9309	0.776	0.8927	0.7255
705	0.1052	0.09476	1.274	1.043	1.219	1.119
706	0.07017	0.07901	1.002	0.9854	0.6804	0.8963
707	0.05573	0.1049	0.6229	1.216	0.6112	1.169
708	0.0848	0.06792	0.9393	0.7686	0.9828	0.6961
709	0.07853	0.0855	0.8564	0.9721	0.8785	1.074
710	0.03415	0.07607	0.3487	0.8914	0.3521	1.015
711	0.1007	0.08141	1.143	0.8342	1.096	0.9737
712	0.09696	0.09922	1.197	1.143	1.177	1.293
713	0.09758	0.1122	1.135	1.349	1.147	1.443
714	0.09726	0.09996	1.129	1.162	1.133	1.294
715	0.07955	0.09634	0.8778	1.277	0.9671	0.9699
716	0.09981	0.07365	1.11	0.7314	1.191	0.9197
717	0.07699	0.07048	1.132	0.8218	0.8297	0.8799
718	0.06167	0.07849	0.648	0.9143	0.6543	0.916
719	0.05081	0.08077	0.5226	0.8933	0.513	0.8921
720	0.08327	0.0936	0.9428	1.077	0.8992	1.068
721	0.07553	0.06714	0.832	0.7526	1.002	0.7515
722	0.0758	0.0293	0.861	0.3069	0.815	0.3408
723	0.1081	0.1049	1.208	1.166	1.324	1.2
724	0.08596	0.07772	0.959	0.7847	0.9903	0.8788
725	0.06599	0.07432	0.7565	0.8243	0.7335	0.864
726	0.057	0.05827	0.6387	0.6384	0.635	0.6292
727	0.07932	0.1158	0.832	1.354	0.8557	1.604
728	0.1033	0.1022	1.131	1.034	1.304	1.374
729	0.09398	0.05604	1.072	0.6722	1.051	0.5616
730	0.09136	0.08506	1.048	0.9607	1.004	0.9137
731	0.08059	0.07912	0.9106	0.8373	0.9056	0.9099
732	0.06816	0.07142	0.788	0.8333	0.7517	0.7549
733	0.08629	0.07218	1.061	1.041	1.003	0.7185
734	0.06235	0.07259	0.6831	0.7846	0.6349	0.8184
735	0.06467	0.09834	0.685	1.053	0.8294	1.166
736	0.06622	0.08264	0.75	0.8584	0.6692	0.865
737	0.05255	0.0567	0.5761	0.7216	0.5176	0.5311
738	0.08042	0.1304	0.8761	1.568	0.9299	1.55
739	0.08191	0.07853	0.8774	0.8017	0.9331	0.9582
740	0.07322	0.06425	0.7672	0.6543	0.7774	0.7235
741	0.08884	0.09452	1.139	1.242	1.274	1.172
742	0.07282	0.0821	0.8476	0.8961	0.7696	1.066
743	0.06298	0.09414	0.6758	1.151	0.7114	1.096
744	0.09163	0.08797	1.064	0.9742	1.049	0.9713
745	0.08255	0.08142	0.9398	0.8608	0.9867	1.011
746	0.1069	0.1105	1.305	1.396	1.275	1.233
747	0.08441	0.1003	0.9183	1.147	0.9976	1.192
748	0.07352	0.08454	1.004	1.219	0.7437	0.8584
749	0.08344	0.08801	0.9392	0.9767	0.8972	1.082
750	0.08807	0.08149	0.9841	0.8269	0.9536	0.9607
751	0.1158	0.07278	1.382	0.7785	1.408	0.8375
752	0.1019	0.1005	1.151	1.124	1.173	1.189
753	0.0895	0.08035	0.9811	0.928	1.068	0.9279
754	0.07666	0.07098	0.8493	0.7713	0.8341	0.7846
755	0.08302	0.07703	0.9389	0.863	0.9334	0.8201
756	0.07735	0.05144	1.052	0.5476	0.7607	0.5089
757	0.06546	0.1133	0.7823	1.352	0.6739	1.313
758	0.09687	0.1019	1.055	1.2	1.1	1.192
759	0.06049	0.06957	0.6152	0.7691	0.725	0.7672
760	0.06484	0.1013	0.7007	1.24	0.7262	1.277
761	0.08718	0.1041	0.9862	1.198	0.9126	1.304
762	0.07132	0.09112	0.7831	1.045	0.7311	1.087
763	0.07723	0.08222	0.9727	0.9529	0.8883	0.931
764	0.08485	0.07618	0.9789	0.839	0.8552	0.8504
765	0.103	0.09225	1.123	1.079	1.168	1.143
766	0.08134	0.09739	0.8937	1.009	0.9501	1.396
767	0.09685	0.1088	1.835	1.865	1.005	1.202
768	0.07495	0.08937	0.8241	0.9612	0.7777	1.023
769	0.06695	0.0842	0.7012	0.9257	0.7105	0.983
770	0.07777	0.07741	0.8959	0.9121	0.794	0.7793
771	0.07224	0.1194	0.8283	1.435	0.7482	1.578
772	0.08148	0.0681	1.109	0.7995	0.9109	0.6786
773	0.06245	0.07852	0.6941	0.9604	0.6575	0.884
774	0.07039	0.06955	0.7696	0.7463	0.7696	0.7121
775	0.1017	0.07988	1.111	0.8912	1.201	0.9238
776	0.09896	0.08254	1.093	0.9112	1.239	1.034
777	0.1054	0.08381	1.207	0.8559	1.184	0.9615
778	0.0792	0.07702	0.8362	0.8251	0.895	0.8138
779	0.07633	0.06	0.8207	0.6273	0.8903	0.828
780	0.0707	0.06924	0.8006	0.7937	0.8672	0.8138
781	0.07762	0.05634	0.8595	0.6029	0.9122	0.5636
782	0.06444	0.06664	0.6638	0.684	0.6838	0.7316
783	0.08346	0.0991	0.8874	1.154	0.955	1.119
784	0.0812	0.08084	0.8963	0.8718	0.8768	0.8342
785	0.06533	0.0655	0.802	0.8503	0.688	0.6843
786	0.08503	0.08426	0.9874	0.9232	0.9748	1.021
787	0.08212	0.07379	0.8678	0.8232	0.9815	0.8716
788	0.08146	0.06801	0.8532	0.7383	0.9136	0.7021
789	0.1059	0.1164	1.373	1.445	1.485	1.475
790	0.06214	0.0755	0.6553	0.8091	0.6322	0.7967
791	0.06513	0.07905	0.697	0.8422	0.7156	0.839
792	0.07936	0.06263	0.8364	0.6493	0.9115	0.6994
793	0.08943	0.1034	0.9206	1.191	1.07	1.151
794	0.08357	0.0855	0.9153	0.9052	0.94	1.003
795	0.07436	0.05672	0.8286	0.5749	0.8018	0.5905
796	0.09036	0.09224	1.043	1.038	1.029	1.133
797	0.05672	0.07753	0.5959	0.9435	0.5723	0.7724
798	0.06725	0.08298	0.7502	0.8386	0.7087	0.9255
799	0.05582	0.09604	0.6131	1.098	0.5607	1.052
800	0.09288	0.06428	1.277	0.7939	0.9451	0.6308
801	0.06084	0.04316	0.7813	0.5035	0.5805	0.3961
802	0.06435	0.07737	0.6906	0.8819	0.674	0.9858
803	0.06809	0.07836	0.8749	1.128	0.6796	0.9055
804	0.0922	0.08868	0.9989	0.9142	1.133	1.015
805	0.08	0.08937	0.9276	0.9637	0.8796	1.009
806	0.0563	0.08951	0.6144	1.003	0.6402	0.9914
807	0.09584	0.09407	1.025	1.14	1.274	1.086
808	0.09175	0.06344	1.103	0.7023	1.084	0.6719
809	0.1003	0.106	1.16	1.209	1.12	1.241
810	0.09834	0.1023	1.256	1.703	1.092	1.085
811	0.0867	0.09374	0.9354	1.194	1.105	1.059
812	0.0809	0.0684	0.8942	0.7607	0.8856	0.7333
813	0.07954	0.09826	0.8578	1.091	0.8771	1.18
814	0.09627	0.09715	1.013	1.199	1.239	1.152
815	0.06949	0.04899	0.7226	0.5004	0.7264	0.5556
816	0.02885	0.09443	0.317	1.016	0.5041	1.226
817	0.08454	0.05041	0.9516	0.5916	0.9835	0.5286
818	0.0784	0.08048	0.8675	0.9454	0.8863	0.8112
819	0.06299	0.08047	0.6665	0.8642	0.6511	0.9611
820	0.1023	0.08667	1.239	0.8684	1.207	1.088
821	0.06727	0.07304	0.8564	0.9271	0.6163	0.7826
822	0.06451	0.07126	0.6988	0.7691	0.68	0.7636
823	0.08785	0.06676	1.029	0.7165	0.9516	0.6963
824	0.08336	0.07948	0.9465	0.9174	0.8751	0.8931
825	0.07857	0.1038	0.8738	1.302	0.8745	1.26
826	0.09341	0.05643	1.018	0.6318	1.097	0.6539
827	0.1103	0.09958	1.328	1.215	1.337	1.147
828	0.0857	0.09374	0.9747	1.104	0.9683	1.087
829	0.06581	0.05732	0.7926	0.5665	0.6857	0.5881
830	0.08114	0.08081	0.9005	0.9352	0.9024	0.9721
831	0.07706	0.08306	0.8204	0.9832	0.8752	0.8788
832	0.06483	0.08533	0.7163	0.905	0.6671	1.001
833	0.09026	0.09871	1.107	1.158	1.067	1.164
834	0.07203	0.07227	0.7575	0.765	0.7763	0.7806
835	0.07442	0.07598	0.8298	0.7838	0.8382	0.8432
836	0.06029	0.1036	0.639	1.175	0.6096	1.195
837	0.09585	0.06565	1.163	0.8832	1.094	0.7046
838	0.07187	0.06702	0.7945	0.6965	0.7675	0.7349
839	0.05607	0.08989	0.6084	1.007	0.5842	1.039
840	0.08886	0.09272	1.052	0.9492	0.9253	1.105
841	0.03054	0.04411	0.4079	0.503	0.331	0.4297
842	0.08882	0.08602	0.9719	1.025	1.009	1.0
843	0.081	0.0782	0.8901	0.8017	0.918	1.006
844	0.07398	0.07718	0.7918	0.8301	0.8296	0.8998
845	0.06993	0.1076	0.7478	1.389	0.7226	1.85
846	0.07098	0.07271	0.8492	0.8343	0.744	0.8622
847	0.05939	0.07498	0.6174	0.8288	0.6361	0.8441
848	0.06459	0.08328	0.7186	0.8747	0.664	0.9855
849	0.06594	0.05225	0.7293	0.5276	0.6797	0.5083
850	0.06866	0.08178	0.7774	0.9317	0.7683	0.9704
851	0.07533	0.09267	0.7885	0.9941	0.7836	1.054
852	0.08682	0.0889	1.219	1.342	0.9551	0.8612
853	0.05524	0.058	0.5682	0.6443	0.5471	0.6059
854	0.1183	0.08356	1.415	0.9196	1.453	0.9724
855	0.0821	0.0761	0.9028	0.8458	0.9169	0.8176
856	0.0868	0.09576	0.9827	1.047	0.9656	1.066
857	0.07641	0.06704	0.84	0.7212	0.8447	0.6968
858	0.06657	0.07197	0.6877	0.7554	0.7301	0.794
859	0.07096	0.06566	0.7467	0.6747	0.7593	0.724
860	0.05962	0.05731	0.7682	0.722	0.6219	0.5548
861	0.09587	0.05498	1.041	0.6386	1.09	0.5697
862	0.09937	0.09321	1.172	1.06	1.179	1.064
863	0.08938	0.09626	1.051	1.06	1.008	1.126
864	0.06664	0.06816	0.7236	0.7051	0.7276	0.6833
865	0.1037	0.1109	1.121	1.309	1.257	1.401
866	0.09495	0.1008	1.05	1.17	1.165	1.222
867	0.08091	0.0569	0.9195	0.7263	0.9044	0.6023
868	0.08922	0.06527	0.9636	0.6715	0.9613	0.6872
869	0.07729	0.07133	0.8805	0.7408	0.8211	0.8639
870	0.06409	0.09087	0.6991	0.8691	0.7508	1.306
871	0.09408	0.05949	1.355	0.6067	0.9992	0.619
872	0.08359	0.08989	0.9445	0.9836	0.9535	1.066
873	0.08412	0.08293	0.9337	0.9231	0.9039	0.9433
874	0.09157	0.06258	1.074	0.7769	1.049	0.629
875	0.07628	0.06258	0.8051	0.6647	0.8727	0.6493
876	0.07252	0.0914	0.8731	1.333	0.7354	1.041
877	0.05814	0.07842	0.6914	1.022	0.6179	0.9433
878	0.07635	0.07808	0.8469	0.8571	0.8409	0.8954
879	0.06574	0.06365	0.6822	0.6601	0.7163	0.7058
880	0.07761	0.05912	0.8285	0.6404	0.8748	0.6645
881	0.08769	0.09777	1.018	1.15	0.982	1.121
882	0.08151	0.065	0.9047	0.6749	0.8924	0.6962
883	0.07189	0.1098	0.7651	1.448	0.8476	1.3
884	0.09261	0.08446	1.023	1.035	1.202	0.9655
885	0.08592	0.07317	1.109	0.7667	0.8531	0.8941
886	0.06426	0.06577	0.6692	0.7016	0.6873	0.6702
887	0.07702	0.07475	0.8888	0.8357	0.8571	0.8532
888	0.0704	0.05368	0.7861	0.56	0.8067	0.5238
889	0.0655	0.06177	0.7796	0.7313	0.6485	0.6086
890	0.1019	0.07472	1.195	0.8304	1.172	0.8535
891	0.08597	0.08383	0.9458	0.989	0.9725	0.978
892	0.07998	0.06983	0.8802	0.7538	0.8663	0.7088
893	0.08898	0.07572	1.023	0.8062	1.211	0.9806
894	0.07899	0.07115	0.8176	0.7313	0.8959	0.7824
895	0.07334	0.07589	0.8164	0.7986	0.8194	0.8981
896	0.1059	0.06987	1.189	0.78	1.401	0.7508
897	0.05798	0.08897	0.634	1.259	0.6247	1.034
898	0.07497	0.06686	0.8556	0.7039	0.9005	0.7382
899	0.07799	0.07575	0.8688	0.8151	0.8165	0.8922
900	0.06672	0.09421	0.7319	1.058	0.7157	1.088
901	0.06762	0.06345	0.7691	0.8255	0.6547	0.6514
902	0.08474	0.0892	0.9185	0.9717	0.9452	1.03
903	0.1006	0.0853	1.18	0.9277	1.198	1.011
904	0.05956	0.08994	0.6712	1.334	0.6003	0.8984
905	0.07172	0.08748	0.9095	0.9538	0.6822	1.037
906	0.08638	0.08316	0.9071	1.035	1.117	1.164
907	0.08373	0.07076	1.201	1.13	0.9797	0.7837
908	0.07871	0.07305	0.8738	0.7957	0.8625	0.7984
909	0.0894	0.09562	1.009	1.113	1.0	1.159
910	0.07414	0.1137	0.8044	1.417	0.8042	1.496
911	0.08537	0.09985	0.9538	1.107	0.9544	1.129
912	0.0657	0.06139	0.7486	0.6625	0.6844	0.6829
913	0.08684	0.07793	0.9678	0.9041	0.9615	0.7974
914	0.1314	0.0803	2.002	1.0	1.447	0.7996
915	0.0827	0.07225	0.9168	0.7598	0.9528	0.8257
916	0.1103	0.09213	1.282	1.171	1.331	1.066
917	0.07845	0.09306	0.9276	1.042	0.838	1.095
918	0.07241	0.09467	0.7892	0.9904	0.925	1.198
919	0.06834	0.08499	0.7225	0.9362	0.7734	0.9269
920	0.1087	0.06467	1.303	0.7434	1.193	0.6753
921	0.103	0.09984	1.173	1.186	1.187	1.203
922	0.05632	0.07035	0.6004	0.7489	0.5813	0.7771
923	0.07131	0.08345	0.7529	0.9162	0.77	0.9178
924	0.1206	0.08509	1.36	1.023	1.486	1.089
925	0.112	0.07717	1.6	1.095	1.266	0.9314
926	0.07195	0.06999	0.789	0.751	0.7816	0.7782
927	0.08735	0.06888	0.985	0.7132	0.9997	0.7076
928	0.07156	0.08293	0.761	0.8534	0.7831	0.9463
929	0.1022	0.06872	1.151	0.7849	1.227	0.7657
930	0.08103	0.07945	0.8409	0.8527	0.9168	0.9704
931	0.09933	0.101	1.1	1.35	1.108	1.152
932	0.0785	0.0692	0.8525	0.7072	0.8409	0.8222
933	0.08215	0.04786	0.9417	0.4658	0.9126	0.4625
934	0.07091	0.0673	0.7817	0.7336	0.8402	0.7172
935	0.09569	0.07323	1.06	0.8178	1.219	0.8476
936	0.03802	0.09977	0.4186	1.137	0.4828	1.12
937	0.06265	0.06768	0.6546	0.708	0.6843	0.759
938	0.06888	0.07436	0.7225	0.8529	0.7444	0.813
